track_id,displacement,dist_to_bike_lane,is_bike_lane
2a3183bd58f12b+14,0.015581069224227393,22.83572772798868,0
2a3183bd58f12b+14,0.025448073905201925,22.833514104194137,0
2a3183bd58f12b+14,0.03538607603904968,22.834386832428702,0
2a3183bd58f12b+14,0.02019885624206353,22.859827768430026,0
2a3183bd58f12b+14,0.008544921875,22.854271791294718,0
2a3183bd58f12b+14,0.012816801512115906,22.855642862868002,0
2a3183bd58f12b+14,0.004171876828768325,22.85155099973581,0
2a3183bd58f12b+14,0.023212625632821705,22.848784397258747,0
2a3183bd58f12b+14,0.023865916816113157,22.857834210276778,0
2a3183bd58f12b+14,0.018695497772535787,22.863460591253517,0
2a3183bd58f12b+14,0.015602095027998494,22.84490720439536,0
2a3183bd58f12b+14,0.008669570754181984,22.85299231870471,0
2a3183bd58f12b+14,0.030391340467959833,22.865835747958293,0
2a3183bd58f12b+14,0.03595504332542859,22.869083164058072,0
2a3183bd58f12b+14,0.03975221179110863,22.862816081566116,0
2a3183bd58f12b+14,0.033886331781382006,22.865507370143128,0
2a3183bd58f12b+14,0.02162815877963877,22.85543938912521,0
2a3183bd58f12b+14,0.02779881687253865,22.871313238835867,0
2a3183bd58f12b+14,0.02777629424478104,22.87848771359452,0
2a3183bd58f12b+14,0.01884158338044408,22.875838651694288,0
2a3183bd58f12b+14,0.022726069765332493,22.859491665873964,0
2a3183bd58f12b+14,0.03473409873450989,22.848267626716467,0
2a3183bd58f12b+14,0.036209437597458864,22.843612276597742,0
2a3183bd58f12b+14,0.040780254951117874,22.840734049483896,0
2a3183bd58f12b+14,0.05263991195816284,22.8274440730511,0
2a3183bd58f12b+14,0.04437184497201692,22.83434120970306,0
2a3183bd58f12b+14,0.019755789379046786,22.836277268625107,0
2a3183bd58f12b+14,0.01647361367952865,22.843768585713878,0
2a3183bd58f12b+14,0.0046322426662622745,22.85108634147653,0
2a3183bd58f12b+14,0.021897930660635893,22.859607057186878,0
2a3183bd58f12b+14,0.04411115084298557,22.874105568791904,0
2a3183bd58f12b+14,0.03006103822957047,22.879934449558604,0
2a3183bd58f12b+14,0.05103473486509207,22.87816627747617,0
2a3183bd58f12b+14,0.04439400386874663,22.881089879064103,0
2a3183bd58f12b+14,0.03860202221885229,22.875314126319292,0
2a3183bd58f12b+14,0.036573047909690834,22.87508205665474,0
2a3183bd58f12b+14,0.02810587762743323,22.851562772436964,0
2a3183bd58f12b+14,0.013821464701873204,22.860148588940103,0
2a3183bd58f12b+14,0.006905339660024878,22.852498243580698,0
2a3183bd58f12b+14,0.01708984375,22.83924641707807,0
2a3183bd58f12b+14,0.0312881237179703,22.834562773353117,0
2a3183bd58f12b+14,0.0032754902014157077,22.85173111938955,0
2a3183bd58f12b+14,0.008802615418613255,22.829402624636252,0
2a3183bd58f12b+14,0.02713038441178633,22.83729913257718,0
2a3183bd58f12b+14,0.050818796215850344,22.843317739289436,0
2a3183bd58f12b+14,0.0886566686825418,22.846729938478383,0
2a3183bd58f12b+14,0.10510445303951955,22.827704888443087,0
2a3183bd58f12b+14,0.17998529718538506,22.855841156280587,0
2a3183bd58f12b+14,0.22021971568197254,22.85732300766729,0
2a3183bd58f12b+14,0.2681548870653512,22.849663287983002,0
2a3183bd58f12b+14,0.3355291679426443,22.86351302458382,0
2a3183bd58f12b+14,0.38723196788791303,22.854643368820824,0
2a3183bd58f12b+14,0.45227602647716864,22.836782451880126,0
2a3183bd58f12b+14,0.4958834465197932,22.811093264925244,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+17,0.0,67.56161739932942,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+20,0.0,14.215456803472511,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+21,0.0,113.54753742797574,0
2a3183bd58f12b+22,11.093945364507915,8.418912630292164,0
2a3183bd58f12b+22,11.343625070603826,7.935021635140133,0
2a3183bd58f12b+22,11.178445252525165,7.533798518703994,0
2a3183bd58f12b+22,11.81041554068381,7.246700214478083,0
2a3183bd58f12b+24,3.0490842683512955,54.688752411775546,0
2a3183bd58f12b+24,2.8975546692799803,54.3343634366916,0
2a3183bd58f12b+24,2.7560816296037856,53.96476526176852,0
2a3183bd58f12b+24,2.781048510250098,53.74221831688804,0
2a3183bd58f12b+24,2.667157296901935,53.3847219557066,0
2a3183bd58f12b+24,2.6691072305303902,53.10331433055948,0
2a3183bd58f12b+24,2.595923524201073,52.828427767438654,0
2a3183bd58f12b+24,2.651484983858839,52.6101646587757,0
2a3183bd58f12b+31,7.593621213629351,85.53236307318345,0
2a3183bd58f12b+31,8.024385019309928,85.12115761784108,0
2a3183bd58f12b+31,8.010682989950645,84.31036473740576,0
2a3183bd58f12b+31,7.936479731942007,83.64301111994527,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+32,0.0,50.327363533162284,0
2a3183bd58f12b+35,0.43067762565447937,14.732105607278665,0
2a3183bd58f12b+35,0.34386104177408244,14.763116583457581,0
2a3183bd58f12b+35,0.3259912778939637,14.775407400372423,0
2a3183bd58f12b+35,0.3215569304196148,14.765926234190982,0
2a3183bd58f12b+35,0.4779303260365575,14.756704160915515,0
2a3183bd58f12b+35,0.40189076821344794,14.625735207360483,0
2a3183bd58f12b+35,0.07744146782390364,14.878176963125636,0
2a3183bd58f12b+35,0.9273901049654737,15.476363127083392,0
2a3183bd58f12b+35,0.9746125857619489,15.43682454110926,0
2a3183bd58f12b+35,0.9820531680286995,15.43036522736135,0
2a3183bd58f12b+35,0.9403370210461909,15.162557008237846,0
2a3183bd58f12b+35,0.763677650683482,15.101348994188836,0
2a3183bd58f12b+35,0.729894728712601,15.087450554006386,0
2a3183bd58f12b+35,0.9236129929627741,15.232210791900528,0
2a3183bd58f12b+35,0.5186413478816975,15.0264493755596,0
2a3183bd58f12b+35,0.32056593754368684,14.922973496090092,0
2a3183bd58f12b+35,0.09759886008988387,14.549424550825211,0
2a3183bd58f12b+35,0.2143767396283535,14.46258339835413,0
2a3183bd58f12b+35,0.30123599467031803,14.448555942732197,0
2a3183bd58f12b+35,0.5716837245223875,14.222671550710992,0
2a3183bd58f12b+35,0.35184052388228115,14.339193230825478,0
2a3183bd58f12b+35,0.4260323860009487,14.358679013261085,0
2a3183bd58f12b+35,0.31850911930748743,14.308598140802152,0
2a3183bd58f12b+35,0.06633620214089392,14.507945591858524,0
2a3183bd58f12b+35,0.34395601861376274,14.602563970414474,0
2a3183bd58f12b+35,0.47256979663968735,14.455795683964427,0
2a3183bd58f12b+35,0.935546875,14.675379760086361,0
2a3183bd58f12b+35,1.2235312941103045,14.749507490092817,0
2a3183bd58f12b+35,1.5195705536218753,14.793061400876704,0
2a3183bd58f12b+35,1.8508960313094827,14.783042636065968,0
2a3183bd58f12b+35,1.9836474459074889,14.691019759837065,0
2a3183bd58f12b+35,2.293548718593873,14.784646170304516,0
2a3183bd58f12b+36,8.28882450046117,64.26948437219471,0
2a3183bd58f12b+36,8.059672384703099,63.35946099414115,0
2a3183bd58f12b+36,7.374818771366233,62.05356299646071,0
2a3183bd58f12b+36,7.447240989998471,61.47449730357864,0
2a3183bd58f12b+36,7.391763369613273,60.89384295291005,0
2a3183bd58f12b+36,7.189317307644089,60.32572893496626,0
2a3183bd58f12b+36,6.980045111491284,59.6671263217334,0
2a3183bd58f12b+36,6.763928577333636,58.93347288002165,0
2a3183bd58f12b+36,6.8578972408598124,58.22476705649101,0
2a3183bd58f12b+36,6.69475133763139,56.86048509942736,0
2a3183bd58f12b+36,6.791710902188958,56.24055194272908,0
2a3183bd58f12b+36,6.868503279589456,55.65023771445823,0
2a3183bd58f12b+36,6.837086106941677,55.062849644288285,0
2a3183bd58f12b+36,6.976608895620648,54.591718475939615,0
2a3183bd58f12b+36,7.2685409929135485,54.23247992792482,0
2a3183bd58f12b+36,7.37360936728665,53.797551510986096,0
395e83a2f1c6c0f7+0,2.7978922644578867,45.48305119622779,0
395e83a2f1c6c0f7+2,8.653023504988038,78.02029917355887,0
395e83a2f1c6c0f7+2,8.453967298711376,77.09273879340245,0
395e83a2f1c6c0f7+2,8.284272509687463,76.19645371554655,0
395e83a2f1c6c0f7+2,8.118984297302013,75.30742877025588,0
395e83a2f1c6c0f7+2,7.961083689022159,74.44251766335289,0
395e83a2f1c6c0f7+2,7.790388031099153,73.58049331738232,0
395e83a2f1c6c0f7+2,7.626678520038485,72.74572462276835,0
395e83a2f1c6c0f7+2,7.47605698195912,71.94080544043338,0
395e83a2f1c6c0f7+2,7.3121295518407985,71.13757274964152,0
395e83a2f1c6c0f7+2,7.181770217977415,70.37467726614659,0
395e83a2f1c6c0f7+2,6.993490415260683,69.5970928910989,0
395e83a2f1c6c0f7+2,6.8410538973365576,68.85987697654167,0
395e83a2f1c6c0f7+2,6.658324674983437,68.12452803418238,0
395e83a2f1c6c0f7+2,6.463703281455734,67.39102714221282,0
395e83a2f1c6c0f7+2,6.279069255141305,66.67607781486787,0
395e83a2f1c6c0f7+2,6.065457279829373,65.97555449531,0
395e83a2f1c6c0f7+2,5.862360461712586,65.29749394747095,0
395e83a2f1c6c0f7+2,5.656564158796132,64.63362641202286,0
395e83a2f1c6c0f7+2,5.454479278302349,63.98767836647348,0
395e83a2f1c6c0f7+2,5.234803889290562,63.34875401723174,0
395e83a2f1c6c0f7+2,5.041852938782993,62.750202125396015,0
395e83a2f1c6c0f7+2,4.851225984716257,62.15938631414744,0
395e83a2f1c6c0f7+2,4.657141896313358,61.597523258689336,0
395e83a2f1c6c0f7+2,4.472417067499983,61.05371958096228,0
395e83a2f1c6c0f7+2,4.288620461362614,60.517068425174415,0
395e83a2f1c6c0f7+2,4.133937004861113,60.02283978235932,0
395e83a2f1c6c0f7+2,3.977767035991658,59.54099805575925,0
395e83a2f1c6c0f7+2,3.827177420213419,59.078823389813884,0
395e83a2f1c6c0f7+2,3.667324209103093,58.62860789893065,0
395e83a2f1c6c0f7+2,3.5317749239155787,58.2028022187462,0
395e83a2f1c6c0f7+2,3.383481849036021,57.79304473795629,0
395e83a2f1c6c0f7+2,3.236840273771566,57.38794042747384,0
395e83a2f1c6c0f7+2,3.1134876114922205,57.01681410057757,0
395e83a2f1c6c0f7+2,2.9747151665103413,56.65215821003712,0
395e83a2f1c6c0f7+2,2.843293511155454,56.29566843011254,0
395e83a2f1c6c0f7+2,2.693991805745854,55.95335162384576,0
395e83a2f1c6c0f7+2,2.554771190294695,55.623947636304806,0
395e83a2f1c6c0f7+2,2.4021844009045474,55.30931725405978,0
395e83a2f1c6c0f7+2,2.2710845965801165,55.01634821968195,0
395e83a2f1c6c0f7+2,2.134571069245977,54.72412905369712,0
395e83a2f1c6c0f7+2,1.9902242469810665,54.45923943080553,0
